0000010010101 //data 1685: 9.3125
0000000000000 //data 1686: 0.0
0000000000000 //data 1687: 0.0
0000000000000 //data 1688: 0.0
0000000000000 //data 1689: 0.0
0000001000111 //data 1690: 4.4375
0000010111111 //data 1691: 11.9375
0000100000000 //data 1692: 16.0
0000110100000 //data 1693: 26.0
0000100001111 //data 1694: 16.9375
0000000000000 //data 1695: 0.0
0000000000000 //data 1696: 0.0
0000000000000 //data 1697: 0.0
0000000100101 //data 1698: 2.3125
0000010101001 //data 1699: 10.5625
0000011001101 //data 1700: 12.8125
0000011010111 //data 1701: 13.4375
0000011010011 //data 1702: 13.1875
0000011001011 //data 1703: 12.6875
0000101010000 //data 1704: 21.0
0001011000111 //data 1705: 44.4375
0000001110011 //data 1706: 7.1875
0000000000000 //data 1707: 0.0
0000000000000 //data 1708: 0.0
0000000000000 //data 1709: 0.0
0000000000000 //data 1710: 0.0
0000000000000 //data 1711: 0.0
0000000000000 //data 1712: 0.0
0000000000000 //data 1713: 0.0
0000000000000 //data 1714: 0.0
0000000101100 //data 1715: 2.75
0000000100001 //data 1716: 2.0625
0000001110010 //data 1717: 7.125
0000100100000 //data 1718: 18.0
0000101010011 //data 1719: 21.1875
0000000000000 //data 1720: 0.0
0000111101111 //data 1721: 30.9375
0010000101110 //data 1722: 66.875
0000111000110 //data 1723: 28.375
0000000000000 //data 1724: 0.0
0000000000000 //data 1725: 0.0
0000000000000 //data 1726: 0.0
0000000000000 //data 1727: 0.0
0000000000000 //data 1728: 0.0
0000000000000 //data 1729: 0.0
0000000000000 //data 1730: 0.0
0000000000000 //data 1731: 0.0
0010010010111 //data 1732: 73.4375
0000110111010 //data 1733: 27.625
0000110011101 //data 1734: 25.8125
0001101010111 //data 1735: 53.4375
0000101111001 //data 1736: 23.5625
0000000000000 //data 1737: 0.0
0000000000000 //data 1738: 0.0
0000000000000 //data 1739: 0.0
0000000000000 //data 1740: 0.0
0000001001000 //data 1741: 4.5
0000000000000 //data 1742: 0.0
0000000000000 //data 1743: 0.0
0000000000000 //data 1744: 0.0
0000000000000 //data 1745: 0.0
0000000000000 //data 1746: 0.0
0000000000000 //data 1747: 0.0
0000000000000 //data 1748: 0.0
0000100110010 //data 1749: 19.125
0000110100000 //data 1750: 26.0
0000110010101 //data 1751: 25.3125
0000111000100 //data 1752: 28.25
0001000111011 //data 1753: 35.6875
0001001110010 //data 1754: 39.125
0000111100001 //data 1755: 30.0625
0000110100110 //data 1756: 26.375
0000111010010 //data 1757: 29.125
0000100100111 //data 1758: 18.4375
0000000101101 //data 1759: 2.8125
0000000000000 //data 1760: 0.0
0000010101110 //data 1761: 10.875
0000101101100 //data 1762: 22.75
0000101101111 //data 1763: 22.9375
0000100010001 //data 1764: 17.0625
0000011110101 //data 1765: 15.3125
0000011101100 //data 1766: 14.75
0000100111101 //data 1767: 19.8125
0001100110101 //data 1768: 51.3125
0001000101100 //data 1769: 34.75
0000000000000 //data 1770: 0.0
0000000000000 //data 1771: 0.0
0000111101101 //data 1772: 30.8125
0001000001000 //data 1773: 32.5
0000101110100 //data 1774: 23.25
0000010001110 //data 1775: 8.875
0000000000000 //data 1776: 0.0
0000000000000 //data 1777: 0.0
0001001001101 //data 1778: 36.8125
0000011010100 //data 1779: 13.25
0000010101111 //data 1780: 10.9375
0001110101001 //data 1781: 58.5625
0001011011011 //data 1782: 45.6875
0001100001000 //data 1783: 48.5
0001101011110 //data 1784: 53.875
0001000111001 //data 1785: 35.5625
0000111111011 //data 1786: 31.6875
0000000000000 //data 1787: 0.0
0000000000000 //data 1788: 0.0
0000000010100 //data 1789: 1.25
0000000000000 //data 1790: 0.0
0000000000000 //data 1791: 0.0
0000001001111 //data 1792: 4.9375
0000000000000 //data 1793: 0.0
0000000000000 //data 1794: 0.0
0001101111100 //data 1795: 55.75
0001111011100 //data 1796: 61.75
0000000000000 //data 1797: 0.0
0000000000000 //data 1798: 0.0
0000000110111 //data 1799: 3.4375
0000100110011 //data 1800: 19.1875
0000000111111 //data 1801: 3.9375
0000000000000 //data 1802: 0.0
0000000000000 //data 1803: 0.0
0000111011101 //data 1804: 29.8125
0001011110011 //data 1805: 47.1875
0000110000010 //data 1806: 24.125
0000001100101 //data 1807: 6.3125
0000010100100 //data 1808: 10.25
0000010101101 //data 1809: 10.8125
0000001000001 //data 1810: 4.0625
0000010000011 //data 1811: 8.1875
0000100100000 //data 1812: 18.0
0001000110010 //data 1813: 35.125
0001011011001 //data 1814: 45.5625
0001011001001 //data 1815: 44.5625
0001001110001 //data 1816: 39.0625
0000100110111 //data 1817: 19.4375
0000000000000 //data 1818: 0.0
0000101010001 //data 1819: 21.0625
0001000000000 //data 1820: 32.0
0000110011111 //data 1821: 25.9375
0000110111110 //data 1822: 27.875
0000110010000 //data 1823: 25.0
0000100100110 //data 1824: 18.375
0000101010100 //data 1825: 21.25
0000101010000 //data 1826: 21.0
0000110011111 //data 1827: 25.9375
0000101001000 //data 1828: 20.5
0000100100111 //data 1829: 18.4375
0000101111100 //data 1830: 23.75
0001010001100 //data 1831: 40.75
0001000001111 //data 1832: 32.9375
0000000000000 //data 1833: 0.0
0000000000000 //data 1834: 0.0
0000110011010 //data 1835: 25.625
0001001111110 //data 1836: 39.875
0000111001110 //data 1837: 28.875
0000111100000 //data 1838: 30.0
0000110001000 //data 1839: 24.5
0000000000000 //data 1840: 0.0
0000000000000 //data 1841: 0.0
0010010011111 //data 1842: 73.9375
0001000011111 //data 1843: 33.9375
0000001111101 //data 1844: 7.8125
0000110110101 //data 1845: 27.3125
0000000010001 //data 1846: 1.0625
0000000100000 //data 1847: 2.0
0001011100000 //data 1848: 46.0
0000110011001 //data 1849: 25.5625
0000000000000 //data 1850: 0.0
0000000000000 //data 1851: 0.0
0000000000000 //data 1852: 0.0
0000000001000 //data 1853: 0.5
0000000011000 //data 1854: 1.5
0000000001100 //data 1855: 0.75
0000101000011 //data 1856: 20.1875
0001011011111 //data 1857: 45.9375
0001110010011 //data 1858: 57.1875
0010011010010 //data 1859: 77.125
0000000011110 //data 1860: 1.875
0000000000000 //data 1861: 0.0
0000000000000 //data 1862: 0.0
0001000010000 //data 1863: 33.0
0000110000000 //data 1864: 24.0
0000000110000 //data 1865: 3.0
0000110100010 //data 1866: 26.125
0000111001001 //data 1867: 28.5625
0001001001110 //data 1868: 36.875
0001000001010 //data 1869: 32.625
0000101110011 //data 1870: 23.1875
0000011001110 //data 1871: 12.875
0000000101101 //data 1872: 2.8125
0000000000000 //data 1873: 0.0
0000000000000 //data 1874: 0.0
0000000001111 //data 1875: 0.9375
0000010101111 //data 1876: 10.9375
0000101000010 //data 1877: 20.125
0000000000000 //data 1878: 0.0
0000000000000 //data 1879: 0.0
0000000000000 //data 1880: 0.0
0000000000000 //data 1881: 0.0
0000000000000 //data 1882: 0.0
0000000000000 //data 1883: 0.0
0000000000101 //data 1884: 0.3125
0000000000000 //data 1885: 0.0
0000000100001 //data 1886: 2.0625
0000000000000 //data 1887: 0.0
0000000000000 //data 1888: 0.0
0000000000000 //data 1889: 0.0
0000000101000 //data 1890: 2.5
0000000000000 //data 1891: 0.0
0000000000000 //data 1892: 0.0
0000000000000 //data 1893: 0.0
0000001101001 //data 1894: 6.5625
0000100101101 //data 1895: 18.8125
0000000000000 //data 1896: 0.0
0000000000000 //data 1897: 0.0
0000000000000 //data 1898: 0.0
0000000000000 //data 1899: 0.0
0000000000000 //data 1900: 0.0
0000000000000 //data 1901: 0.0
0000000000000 //data 1902: 0.0
0000000000000 //data 1903: 0.0
0000000000000 //data 1904: 0.0
0000000000000 //data 1905: 0.0
0000000000000 //data 1906: 0.0
0000000000000 //data 1907: 0.0
0000000000000 //data 1908: 0.0
0000000000000 //data 1909: 0.0
0000011010011 //data 1910: 13.1875
0000000000000 //data 1911: 0.0
0000000000000 //data 1912: 0.0
0000001011011 //data 1913: 5.6875
0000000000000 //data 1914: 0.0
0000000000000 //data 1915: 0.0
0000000000000 //data 1916: 0.0
0000000000000 //data 1917: 0.0
0000111010000 //data 1918: 29.0
0000000000000 //data 1919: 0.0
0000000101100 //data 1920: 2.75
0000110001001 //data 1921: 24.5625
0001001110101 //data 1922: 39.3125
0000000000000 //data 1923: 0.0
0000000000000 //data 1924: 0.0
0000000000000 //data 1925: 0.0
0000000000000 //data 1926: 0.0
0000000000000 //data 1927: 0.0
0000010110000 //data 1928: 11.0
0000000000000 //data 1929: 0.0
0000000000000 //data 1930: 0.0
0000001000000 //data 1931: 4.0
0000000000000 //data 1932: 0.0
0000000000000 //data 1933: 0.0
0000000000000 //data 1934: 0.0
0000000000000 //data 1935: 0.0
0000000000000 //data 1936: 0.0
0000000000000 //data 1937: 0.0
0000000000000 //data 1938: 0.0
0000000000000 //data 1939: 0.0
0000000000000 //data 1940: 0.0
0000000000000 //data 1941: 0.0
0000000000000 //data 1942: 0.0
0000000000000 //data 1943: 0.0
0000000000000 //data 1944: 0.0
0000000000000 //data 1945: 0.0
0000000000000 //data 1946: 0.0
0000000000000 //data 1947: 0.0
0000000000000 //data 1948: 0.0
0000000000000 //data 1949: 0.0
0000000000000 //data 1950: 0.0
0000000000000 //data 1951: 0.0
0000000000000 //data 1952: 0.0
0000000000000 //data 1953: 0.0
0000000000000 //data 1954: 0.0
0000000000000 //data 1955: 0.0
0000000000000 //data 1956: 0.0
0000000000000 //data 1957: 0.0
0000000000000 //data 1958: 0.0
0000000000000 //data 1959: 0.0
0000000000000 //data 1960: 0.0
0000000000000 //data 1961: 0.0
0000000000000 //data 1962: 0.0
0000000000000 //data 1963: 0.0
0000000000000 //data 1964: 0.0
0000000000000 //data 1965: 0.0
0000000000000 //data 1966: 0.0
0000000000000 //data 1967: 0.0
0000000000000 //data 1968: 0.0
0000000000000 //data 1969: 0.0
0000000000000 //data 1970: 0.0
0000000000000 //data 1971: 0.0
0000000000000 //data 1972: 0.0
0000000000000 //data 1973: 0.0
0000111110111 //data 1974: 31.4375
0000011100011 //data 1975: 14.1875
0000000000000 //data 1976: 0.0
0000000000000 //data 1977: 0.0
0000000000000 //data 1978: 0.0
0000000000000 //data 1979: 0.0
0000000000000 //data 1980: 0.0
0000000000000 //data 1981: 0.0
0000000000000 //data 1982: 0.0
0000000000000 //data 1983: 0.0
0000000000000 //data 1984: 0.0
0000000000000 //data 1985: 0.0
0000000000000 //data 1986: 0.0
0000000000000 //data 1987: 0.0
0000000000000 //data 1988: 0.0
0000000000000 //data 1989: 0.0
0000000000000 //data 1990: 0.0
0000000000000 //data 1991: 0.0
0000000000000 //data 1992: 0.0
0000000000000 //data 1993: 0.0
0000000000000 //data 1994: 0.0
0000000000000 //data 1995: 0.0
0000000000000 //data 1996: 0.0
0000000000000 //data 1997: 0.0
0000000000000 //data 1998: 0.0
0000000000000 //data 1999: 0.0
0000000000000 //data 2000: 0.0
0000000000000 //data 2001: 0.0
0000000000000 //data 2002: 0.0
0000011111001 //data 2003: 15.5625
0001001110000 //data 2004: 39.0
0000000000000 //data 2005: 0.0
0000000000000 //data 2006: 0.0
0000000000000 //data 2007: 0.0
0000000000000 //data 2008: 0.0
0000000000000 //data 2009: 0.0
0000000000000 //data 2010: 0.0
0000000000000 //data 2011: 0.0
0000000000000 //data 2012: 0.0
0000000110100 //data 2013: 3.25
0000000000000 //data 2014: 0.0
0000000000000 //data 2015: 0.0
0000000000000 //data 2016: 0.0
0000000000000 //data 2017: 0.0
0000000000000 //data 2018: 0.0
0000000000000 //data 2019: 0.0
0000000000000 //data 2020: 0.0
0000000000000 //data 2021: 0.0
0000000000000 //data 2022: 0.0
0000000000000 //data 2023: 0.0
0000000000000 //data 2024: 0.0
0000000000000 //data 2025: 0.0
0000000000000 //data 2026: 0.0
0000000000000 //data 2027: 0.0
0000000000000 //data 2028: 0.0
0000000000000 //data 2029: 0.0
0000000000000 //data 2030: 0.0
0000000000000 //data 2031: 0.0
0000000000000 //data 2032: 0.0
0000010000010 //data 2033: 8.125
0000000000000 //data 2034: 0.0
0000000000000 //data 2035: 0.0
0000000000000 //data 2036: 0.0
0000000000000 //data 2037: 0.0
0000000000000 //data 2038: 0.0
0000000000000 //data 2039: 0.0
0000000000000 //data 2040: 0.0
0000000000000 //data 2041: 0.0
0001010111001 //data 2042: 43.5625
0000101011010 //data 2043: 21.625
0000000010101 //data 2044: 1.3125
0000000000000 //data 2045: 0.0
0000000000000 //data 2046: 0.0
0000000000000 //data 2047: 0.0
0000000000000 //data 2048: 0.0
0000000000000 //data 2049: 0.0
0000000000000 //data 2050: 0.0
0000000000000 //data 2051: 0.0
0000000000000 //data 2052: 0.0
0000000000000 //data 2053: 0.0
0000000110100 //data 2054: 3.25
0000010101110 //data 2055: 10.875
0000001110100 //data 2056: 7.25
0000000000000 //data 2057: 0.0
0000000000000 //data 2058: 0.0
0000001010011 //data 2059: 5.1875
0000011001101 //data 2060: 12.8125
0000010111010 //data 2061: 11.625
0000001101110 //data 2062: 6.875
0000001110011 //data 2063: 7.1875
0000010010111 //data 2064: 9.4375
0000010100100 //data 2065: 10.25
0000010010011 //data 2066: 9.1875
0001000111100 //data 2067: 35.75
0001111011011 //data 2068: 61.6875
0000000011011 //data 2069: 1.6875
0000000000000 //data 2070: 0.0
0000000000000 //data 2071: 0.0
0000000000000 //data 2072: 0.0
0000000000000 //data 2073: 0.0
0000000000000 //data 2074: 0.0
0000010100001 //data 2075: 10.0625
0001110001101 //data 2076: 56.8125
0000100110010 //data 2077: 19.125
0000000000000 //data 2078: 0.0
0000000000000 //data 2079: 0.0
0000000000000 //data 2080: 0.0
0000000000000 //data 2081: 0.0
0000000000000 //data 2082: 0.0
0000000000000 //data 2083: 0.0
0000000000000 //data 2084: 0.0
0000011100100 //data 2085: 14.25
0000100010001 //data 2086: 17.0625
0000000010111 //data 2087: 1.4375
0000000011110 //data 2088: 1.875
0000000000000 //data 2089: 0.0
0000000001011 //data 2090: 0.6875
0000010001011 //data 2091: 8.6875
0000011010110 //data 2092: 13.375
0000010100100 //data 2093: 10.25
0000000100000 //data 2094: 2.0
0000001000001 //data 2095: 4.0625
0000001011001 //data 2096: 5.5625
0000000000000 //data 2097: 0.0
0000000000000 //data 2098: 0.0
0000000100010 //data 2099: 2.125
0000000000001 //data 2100: 0.0625
0000000000000 //data 2101: 0.0
0000000000000 //data 2102: 0.0
0000000000000 //data 2103: 0.0
0000000000000 //data 2104: 0.0
0000000000000 //data 2105: 0.0
0001001111011 //data 2106: 39.6875
0000110110111 //data 2107: 27.4375
0000010011110 //data 2108: 9.875
0000011000100 //data 2109: 12.25
0000001001101 //data 2110: 4.8125
0000000000000 //data 2111: 0.0
0000000000000 //data 2112: 0.0
0000000000000 //data 2113: 0.0
0000001110111 //data 2114: 7.4375
0000010010111 //data 2115: 9.4375
0000101110101 //data 2116: 23.3125
0000100111100 //data 2117: 19.75
0000111000011 //data 2118: 28.1875
0001000111010 //data 2119: 35.625
0000110010100 //data 2120: 25.25
0000011011111 //data 2121: 13.9375
0000100100100 //data 2122: 18.25
0000101110101 //data 2123: 23.3125
0000101001100 //data 2124: 20.75
0000011111011 //data 2125: 15.6875
0000010000011 //data 2126: 8.1875
0000010000100 //data 2127: 8.25
0000010110010 //data 2128: 11.125
0000001110101 //data 2129: 7.3125
0000000001011 //data 2130: 0.6875
0000100001110 //data 2131: 16.875
0001000100010 //data 2132: 34.125
0000110010100 //data 2133: 25.25
0000000000000 //data 2134: 0.0
0000001010111 //data 2135: 5.4375
0000010101010 //data 2136: 10.625
0000000000000 //data 2137: 0.0
0000100100110 //data 2138: 18.375
0001010000111 //data 2139: 40.4375
0000011011011 //data 2140: 13.6875
0000000000000 //data 2141: 0.0
0000000000000 //data 2142: 0.0
0000000000000 //data 2143: 0.0
0000000000000 //data 2144: 0.0
0000010000101 //data 2145: 8.3125
0000100111111 //data 2146: 19.9375
0001001001011 //data 2147: 36.6875
0000110101000 //data 2148: 26.5
0001011001110 //data 2149: 44.875
0001001111011 //data 2150: 39.6875
0000110101101 //data 2151: 26.8125
0000101000001 //data 2152: 20.0625
0000001101010 //data 2153: 6.625
0000000000000 //data 2154: 0.0
0000000000000 //data 2155: 0.0
0000000011001 //data 2156: 1.5625
0000000000000 //data 2157: 0.0
0000000000000 //data 2158: 0.0
0000000000000 //data 2159: 0.0
0000000000101 //data 2160: 0.3125
0000000000000 //data 2161: 0.0
0000000000000 //data 2162: 0.0
0000000000000 //data 2163: 0.0
0000000000000 //data 2164: 0.0
0000000011101 //data 2165: 1.8125
0000001010101 //data 2166: 5.3125
0000010100011 //data 2167: 10.1875
0000011111101 //data 2168: 15.8125
0000011010000 //data 2169: 13.0
0000001111011 //data 2170: 7.6875
0000000000000 //data 2171: 0.0
0000000000000 //data 2172: 0.0
0000000000000 //data 2173: 0.0
0000000000000 //data 2174: 0.0
0000000000000 //data 2175: 0.0
0000000000000 //data 2176: 0.0
0000000000000 //data 2177: 0.0
0000011001111 //data 2178: 12.9375
0000011000010 //data 2179: 12.125
0000101010011 //data 2180: 21.1875
0000100000011 //data 2181: 16.1875
0000010011010 //data 2182: 9.625
0000010011000 //data 2183: 9.5
0000000000000 //data 2184: 0.0
0000000000000 //data 2185: 0.0
0000000000000 //data 2186: 0.0
0000000000000 //data 2187: 0.0
0000000000000 //data 2188: 0.0
0000001101001 //data 2189: 6.5625
0000000000000 //data 2190: 0.0
0000000000000 //data 2191: 0.0
0000000011100 //data 2192: 1.75
0000000001001 //data 2193: 0.5625
0000000001110 //data 2194: 0.875
0000000111011 //data 2195: 3.6875
0000100011101 //data 2196: 17.8125
0000101000101 //data 2197: 20.3125
0000011111101 //data 2198: 15.8125
0000110100101 //data 2199: 26.3125
0000011110111 //data 2200: 15.4375
0000000000000 //data 2201: 0.0
0001000011111 //data 2202: 33.9375
0001001000100 //data 2203: 36.25
0000000000000 //data 2204: 0.0
0000000000000 //data 2205: 0.0
0000000000000 //data 2206: 0.0
0000000000000 //data 2207: 0.0
0000110111111 //data 2208: 27.9375
0001010011010 //data 2209: 41.625
0000100100111 //data 2210: 18.4375
0000111111100 //data 2211: 31.75
0000101001110 //data 2212: 20.875
0000110100110 //data 2213: 26.375
0000111100110 //data 2214: 30.375
0000110111110 //data 2215: 27.875
0000100000000 //data 2216: 16.0
0000000000000 //data 2217: 0.0
0000000000000 //data 2218: 0.0
0000000000000 //data 2219: 0.0
0000000000000 //data 2220: 0.0
0000000000000 //data 2221: 0.0
0000000000000 //data 2222: 0.0
0000000000000 //data 2223: 0.0
0000000000000 //data 2224: 0.0
0000000000000 //data 2225: 0.0
0000000000000 //data 2226: 0.0
0000000000000 //data 2227: 0.0
0000000000000 //data 2228: 0.0
0000000000000 //data 2229: 0.0
0000000000000 //data 2230: 0.0
0000000000000 //data 2231: 0.0
0000000000000 //data 2232: 0.0
0000000000000 //data 2233: 0.0
0000000000000 //data 2234: 0.0
0000000000000 //data 2235: 0.0
0000000000000 //data 2236: 0.0
0000000000000 //data 2237: 0.0
0000000000000 //data 2238: 0.0
0000001001010 //data 2239: 4.625
0000000000000 //data 2240: 0.0
0000000000000 //data 2241: 0.0
0000010010110 //data 2242: 9.375
0000010111010 //data 2243: 11.625
0000101000001 //data 2244: 20.0625
0000011110011 //data 2245: 15.1875
0000010000000 //data 2246: 8.0
0000000000000 //data 2247: 0.0
0000000000000 //data 2248: 0.0
0000000000000 //data 2249: 0.0
0000000000000 //data 2250: 0.0
0000010100110 //data 2251: 10.375
0000011111101 //data 2252: 15.8125
0000010000111 //data 2253: 8.4375
0000000110011 //data 2254: 3.1875
0000001001110 //data 2255: 4.875
0000001101110 //data 2256: 6.875
0000000010101 //data 2257: 1.3125
0000000000000 //data 2258: 0.0
0000000000001 //data 2259: 0.0625
0000011101010 //data 2260: 14.625
0000101011110 //data 2261: 21.875
0000111010101 //data 2262: 29.3125
0000001111111 //data 2263: 7.9375
0000000000000 //data 2264: 0.0
0000000000000 //data 2265: 0.0
0000101011111 //data 2266: 21.9375
0000110011011 //data 2267: 25.6875
0000000000000 //data 2268: 0.0
0000000000000 //data 2269: 0.0
0000000000000 //data 2270: 0.0
0000011001111 //data 2271: 12.9375
0000100011101 //data 2272: 17.8125
0000000111011 //data 2273: 3.6875
0000000000000 //data 2274: 0.0
0000000000000 //data 2275: 0.0
0000000000000 //data 2276: 0.0
0000000000000 //data 2277: 0.0
0000010100110 //data 2278: 10.375
0000000000000 //data 2279: 0.0
0000000000000 //data 2280: 0.0
0000000000000 //data 2281: 0.0
0000000000000 //data 2282: 0.0
0000000000000 //data 2283: 0.0
0000000000000 //data 2284: 0.0
0000000000000 //data 2285: 0.0
0000000000000 //data 2286: 0.0
0000000000000 //data 2287: 0.0
0000000001011 //data 2288: 0.6875
0000000000000 //data 2289: 0.0
0000000000000 //data 2290: 0.0
0000000000000 //data 2291: 0.0
0000010010100 //data 2292: 9.25
0000000001110 //data 2293: 0.875
0000000000000 //data 2294: 0.0
0000000000000 //data 2295: 0.0
0000000000000 //data 2296: 0.0
0000001011111 //data 2297: 5.9375
0000011001010 //data 2298: 12.625
0000000010111 //data 2299: 1.4375
0000000000000 //data 2300: 0.0
0000001100000 //data 2301: 6.0
0000101010101 //data 2302: 21.3125
0000100100110 //data 2303: 18.375
0000000000000 //data 2304: 0.0
0000000000000 //data 2305: 0.0
0000000000000 //data 2306: 0.0
0000010111011 //data 2307: 11.6875
0000010000110 //data 2308: 8.375
0000000000000 //data 2309: 0.0
0000010000000 //data 2310: 8.0
0000000111111 //data 2311: 3.9375
0000000000111 //data 2312: 0.4375
0000000000011 //data 2313: 0.1875
0000001011001 //data 2314: 5.5625
0000011000100 //data 2315: 12.25
0000100110010 //data 2316: 19.125
0000100010011 //data 2317: 17.1875
0000010101001 //data 2318: 10.5625
0000010010010 //data 2319: 9.125
0000010001010 //data 2320: 8.625
0000001100101 //data 2321: 6.3125
0000010000001 //data 2322: 8.0625
0000010000001 //data 2323: 8.0625
0000110111000 //data 2324: 27.5
0001010001100 //data 2325: 40.75
0000100111011 //data 2326: 19.6875
0000000000000 //data 2327: 0.0
0000000000000 //data 2328: 0.0
0000000000000 //data 2329: 0.0
0000011000110 //data 2330: 12.375
0000101011111 //data 2331: 21.9375
0000000000000 //data 2332: 0.0
0000000000000 //data 2333: 0.0
0000000000000 //data 2334: 0.0
0000110101110 //data 2335: 26.875
0000101100101 //data 2336: 22.3125
0000011010010 //data 2337: 13.125
0000000110110 //data 2338: 3.375
0000000000000 //data 2339: 0.0
0000000000000 //data 2340: 0.0
0000000100111 //data 2341: 2.4375
0000011100101 //data 2342: 14.3125
0000000010011 //data 2343: 1.1875
0000000000000 //data 2344: 0.0
0000000000000 //data 2345: 0.0
0000001001110 //data 2346: 4.875
0000011110100 //data 2347: 15.25
0000011011001 //data 2348: 13.5625
0000011000010 //data 2349: 12.125
0000001111110 //data 2350: 7.875
0000000000000 //data 2351: 0.0
0000000000000 //data 2352: 0.0
0000000000000 //data 2353: 0.0
0000000000000 //data 2354: 0.0
0000000000000 //data 2355: 0.0
0000000000000 //data 2356: 0.0
0000001000010 //data 2357: 4.125
0000011001010 //data 2358: 12.625
0000111000110 //data 2359: 28.375
0000111000011 //data 2360: 28.1875
0000111110000 //data 2361: 31.0
0001000100101 //data 2362: 34.3125
0000100001000 //data 2363: 16.5
0000000110100 //data 2364: 3.25
0000010011111 //data 2365: 9.9375
0000010001110 //data 2366: 8.875
0000000000000 //data 2367: 0.0
0000000000000 //data 2368: 0.0
0000000000000 //data 2369: 0.0
0000000000000 //data 2370: 0.0
0000000101010 //data 2371: 2.625
0000001001010 //data 2372: 4.625
0000001001010 //data 2373: 4.625
0000010001111 //data 2374: 8.9375
0000101010100 //data 2375: 21.25
0000101100111 //data 2376: 22.4375
0000010100110 //data 2377: 10.375
0000010101010 //data 2378: 10.625
0000011010011 //data 2379: 13.1875
0000000011111 //data 2380: 1.9375
0000000000000 //data 2381: 0.0
0000000100101 //data 2382: 2.3125
0000001100010 //data 2383: 6.125
0000000000000 //data 2384: 0.0
0000000000000 //data 2385: 0.0
0000010011100 //data 2386: 9.75
0000011101101 //data 2387: 14.8125
0000111001001 //data 2388: 28.5625
0001000100010 //data 2389: 34.125
0000000000000 //data 2390: 0.0
0000000000000 //data 2391: 0.0
0000000000000 //data 2392: 0.0
0000000000000 //data 2393: 0.0
0000010000111 //data 2394: 8.4375
0001000000000 //data 2395: 32.0
0000000000000 //data 2396: 0.0
0000000000000 //data 2397: 0.0
0000000101000 //data 2398: 2.5
0001011110101 //data 2399: 47.3125
0000101111101 //data 2400: 23.8125
0000000000001 //data 2401: 0.0625
0000000000000 //data 2402: 0.0
0000001010001 //data 2403: 5.0625
0000000000000 //data 2404: 0.0
0000000010111 //data 2405: 1.4375
0000101000001 //data 2406: 20.0625
0000010000011 //data 2407: 8.1875
0000000000000 //data 2408: 0.0
0000000000000 //data 2409: 0.0
0000000000000 //data 2410: 0.0
0000000000000 //data 2411: 0.0
0000000100001 //data 2412: 2.0625
0000100010101 //data 2413: 17.3125
0000000110101 //data 2414: 3.3125
0000001101100 //data 2415: 6.75
0000011100000 //data 2416: 14.0
0000001101011 //data 2417: 6.6875
0000000000000 //data 2418: 0.0
0000000000000 //data 2419: 0.0
0000000000000 //data 2420: 0.0
0000000000000 //data 2421: 0.0
0000000000000 //data 2422: 0.0
0000000000000 //data 2423: 0.0
0000000000000 //data 2424: 0.0
0000010100101 //data 2425: 10.3125
0000101110100 //data 2426: 23.25
0000011110100 //data 2427: 15.25
0000000100100 //data 2428: 2.25
0000001000000 //data 2429: 4.0
0000000000000 //data 2430: 0.0
0000000000000 //data 2431: 0.0
0000000000000 //data 2432: 0.0
0000000000000 //data 2433: 0.0
0000001110000 //data 2434: 7.0
0000010000110 //data 2435: 8.375
0000011111011 //data 2436: 15.6875
0000010101011 //data 2437: 10.6875
0000001001110 //data 2438: 4.875
0000101001011 //data 2439: 20.6875
0000011101010 //data 2440: 14.625
0000000000000 //data 2441: 0.0
0000000000000 //data 2442: 0.0
0000000000000 //data 2443: 0.0
0000000000000 //data 2444: 0.0
0000000000000 //data 2445: 0.0
0000010000010 //data 2446: 8.125
0000000100100 //data 2447: 2.25
0000000000000 //data 2448: 0.0
0000000000000 //data 2449: 0.0
0000100110010 //data 2450: 19.125
0000110100100 //data 2451: 26.25
0000000000000 //data 2452: 0.0
0000000000000 //data 2453: 0.0
0000100110010 //data 2454: 19.125
0000000000000 //data 2455: 0.0
0000000000000 //data 2456: 0.0
0000001101101 //data 2457: 6.8125
0000000111101 //data 2458: 3.8125
0001010111011 //data 2459: 43.6875
0000000000000 //data 2460: 0.0
0000000000000 //data 2461: 0.0
0000000000000 //data 2462: 0.0
0001011011001 //data 2463: 45.5625
0001000000001 //data 2464: 32.0625
0000000000000 //data 2465: 0.0
0000000000000 //data 2466: 0.0
0000000000111 //data 2467: 0.4375
0000000000000 //data 2468: 0.0
0000000000000 //data 2469: 0.0
0000100101001 //data 2470: 18.5625
0000100100000 //data 2471: 18.0
0000000100100 //data 2472: 2.25
0000000000000 //data 2473: 0.0
0000000000000 //data 2474: 0.0
0000000000000 //data 2475: 0.0
0000000100101 //data 2476: 2.3125
0000001000111 //data 2477: 4.4375
0000001000100 //data 2478: 4.25
0000011100101 //data 2479: 14.3125
0000100010010 //data 2480: 17.125
0000110000010 //data 2481: 24.125
0000110001001 //data 2482: 24.5625
0000011010110 //data 2483: 13.375
0000000000000 //data 2484: 0.0
0000000000000 //data 2485: 0.0
0000000000000 //data 2486: 0.0
0000000000000 //data 2487: 0.0
0000000000000 //data 2488: 0.0
0000000000000 //data 2489: 0.0
0000000000000 //data 2490: 0.0
0000000000000 //data 2491: 0.0
0000000000000 //data 2492: 0.0
0000011000101 //data 2493: 12.3125
0000010001000 //data 2494: 8.5
